Predicted
-6.759400760124836
-6.7625129885544615
-6.881519847769761
-6.654789742118148
-6.3157865825018344
-6.3895166078964545
-6.4039996763396685
-6.454878975127285
-6.550753854963002
-6.633526693089816
-6.684940606374705
-6.712450101894027
-6.750451929796353
-6.833471668124794
-6.83435899654214
-6.911417275463968
-6.980225186366143
-6.651293079393698
-6.822330362444231
-6.8416669261071075
-6.814176391074628
-6.828338449491469
-6.907955309000643
-6.624374749078227
-6.578600695732334
-6.66452249214202
-6.691106457766289
-6.770197099179179
-6.445756266318784
-6.542665602029443
-6.619023097693502
-6.6619356331723765
-6.48142669038295
-6.566790780098992
-6.427081941254323
-6.5238126526587
-6.61385727277016
-6.570897180884129
-6.605313596404467
-6.5622760094168875
-6.303968005415138
-6.411006765572103
-6.183842411225
-6.258082315489878
-5.948393665164202
-5.703150476428023
-5.7531007021742875
-5.7370505172712125
-5.854660258797784
-4.568807500538817
-4.660528283586276
-4.730807838531718
-4.490969458782416
-4.614101046302773
-4.704186159136836
-4.836104354909094
-4.448665749471978
-4.392091839670839
-4.518482200036333
-4.5502802979294925
-4.445453305353145
-4.58063860653309
-4.586895377617732
-3.8067479541498193
-4.117897709349027
-4.023895934300212
-4.152361306378344
-4.291455580493682
-4.39569252262144
-4.487689409992798
-4.4860615831762605
-4.617270911430232
-4.745760871558169
-4.443704214540768
-4.689694080382239
-4.649221457884883
-4.7395090085510985
-4.865989208959219
-4.97307769353251
-5.0918931724852765
-5.1777716903572655
-5.312096396801167
-5.170866039385886
-5.008018292742126
-5.093304256291624
-5.149077071230232
-5.1978597795406225
-5.167323409917489
-5.228040119374608
-5.317731695308373
-5.2070066743411045
-5.297477587784558
-5.3882825773901715
-5.411062588416224
-5.53555833525225
-5.648079126429872
-5.292632975584984
-5.3736311865689235
-5.366259168724693
-5.575549558070668
-5.600981304857929
-5.701376332821286
-5.414975720115487
-5.4989393193424325
-5.542366564366999
-5.416580344035761
-5.534510827506963
-5.577306350676522
-5.6665134331200235
-5.621424187008268
-4.918928843660884
-5.139991099930008
-5.142404487290112
-5.209349195328838
-5.047937502528972
-5.044406010018394
-5.1706949185608115
-5.250760782724259
-5.451010418226615
-5.482025739855152
-5.6035057206133745
-5.61337986979146
-5.72735587184654
-5.6837174634660315
-5.789759083480865
-5.800459085459287
-5.898300432126183
-5.684680080884355
-5.145448104349126
-5.226974832040114
-5.22233368532095
-5.3222326961355
-5.369650113281637
-5.490664824781964
-5.593537217578152
-5.714562142560421
-5.710372610869781
-5.821354580711862
-5.791538747848145
-5.868296658727331
-5.977904985217359
-6.001035831386183
-6.056149168429931
-6.149218570402488
-6.120457094307878
-6.213322695329969
-6.224404388872313
-6.281738168010142
-6.378763982292973
-6.430639196709992
-5.607754154124449
-5.770752500815351
-5.811086113832312
