Predicted
-6.233318256673496
-6.1777442846246124
-6.026851655120024
-6.067327140303119
-6.151340972293254
-6.202462919804252
-5.9928810089724
-5.770734980254005
-5.863009744157477
-5.9129439812365305
-6.120062941148325
-6.01391268185881
-6.098392029882067
-6.1543328187006345
-6.11841949891071
-6.202919255993929
-6.267164612175104
-6.357740896130038
-6.384974913544047
-6.343666426268536
-6.387972840262939
-6.4186521592856245
-6.20051567414502
-5.957199182055402
-6.050976560517935
-5.945803068312005
-5.676375368154459
-5.6719079824317244
-5.851361700592808
-5.792208693141755
-5.882808083255181
-5.97634641660657
-6.106098924174775
-5.899409259789417
-5.924486768865255
-6.017036778895636
-6.0724404640211604
-6.142488595582991
-6.1317904146807
-6.2147268494651
-6.289630852225478
-6.181114242451383
-6.1075966869015925
-6.136551107142011
-6.2148224961165575
-6.190860752500882
-6.271027166687452
-6.306677607645906
-6.4298975991570435
-6.443669675715716
-6.496948431907836
-6.55758630574086
-6.114452058481868
-6.148472348550712
-6.194612376099323
-6.1887911061467795
-6.144099426130944
-6.191826986633511
-5.691652503010657
-5.785939990675329
-5.883707187185654
-5.874558162693632
-5.899892876779449
-5.98276344698279
-6.062586604314186
-6.087517557971123
-6.172014576601995
-6.20708122528695
-6.284758700487129
-6.241866157040587
-6.239705153464136
-6.14530212092534
-6.221378094527427
-6.07945381924089
-6.14760826349082
-6.159807299799422
-6.189086806780163
-6.058437032500648
-6.140561768559395
-6.289615729938338
-6.286700590042576
-6.254708043932201
-6.22793073616682
-6.080671103962341
-6.026811387011914
-6.07870953703717
-6.079215841060691
-6.160246473226462
-6.153156440292777
-6.139602751181509
-6.205550611884035
-6.271264561164323
-6.318497909345117
-6.342707278070077
-6.322370085833321
-6.421930407517532
-6.3772245802537135
-6.418885705010074
-6.483918641508211
-6.469243393324164
-6.460998965315807
-6.51474595454455
-6.512954077402854
-6.494743457682164
-6.533836481325385
-6.509676356111517
-6.56826283247131
-6.439317224048945
-6.506311948389756
-6.538372323205266
-6.600538633550219
-6.460967890457375
-6.150348762611848
-6.26071080229868
-6.236201062116994
-6.2667697188399565
-6.344945733535818
-6.4114156090727725
-6.452355588090295
-6.474382513922224
-6.504444565613354
-6.568727473170195
-6.569763489126622
-6.628582510572984
-6.680512569318866
-6.426897826558717
-6.562393468341244
-6.57795973964046
-6.578203644499922
-6.568952888226804
-6.630358281129286
-6.40916198905228
-6.3728560897913855
-6.442385143563446
-6.464056312940712
-6.526844434233274
-6.265986704042717
-6.346102765404211
-6.408339843892041
-6.443021989906042
-6.295330385449331
-6.367086266980927
-6.252564592495143
-6.332812047433348
-6.406319203975618
-6.372021199445402
-6.403469170879005
-6.365536154538781
-6.169042550945653
-6.241095209239618
-6.069588437617126
-6.112127522666363
-5.84202501482001
-5.657105676869047
-5.666578272684331
-5.652157188616231
-5.758449908786358
-4.542572285440834
-4.631932610293541
-4.700195855826792
-4.466566472965355
-4.586643448294973
-4.674182153992844
-4.801737394793813
-4.42486261973268
-4.369459304488235
-4.49313300204981
-4.524189550399412
-4.421789401107819
-4.553765403536747
-4.559881821231441
-3.7906067766423077
-4.208491936009487
-4.004113769513551
-4.131100288041768
-4.268096617181923
-4.370388492969816
-4.46039867883336
-4.458861330403746
-4.586682884206991
-4.711173148842533
-4.417344218326284
-4.7378144087525635
-4.617736924854534
-4.7052141356927715
-4.8271113999436395
-4.9296815081305745
-5.042672701311786
-5.12376557242883
-5.249523057776062
-5.197595203331175
-4.963188673641761
-5.044350875959726
-5.0971749689333965
-5.143245826382154
-5.114459449326332
-5.1717034606037515
-5.255727801158591
-5.152048272329662
-5.236986665126336
-5.3216146074778266
-5.342780987038159
-5.457473800464138
-5.55985525759655
-5.233015812487866
-5.308693829015494
-5.3018799752276795
-5.575776286832522
-5.518250400055125
-5.609159533838792
-5.3476430178692524
-5.425342731574914
-5.46531888298077
-5.349344115250983
-5.458301749400341
-5.497564803946297
-5.578792764189565
-5.537882253076441
-4.879197704829286
-5.180584203243981
-5.092609609257431
-5.155989149055572
-5.002920833739125
-4.9996247224256996
-5.119585693693339
-5.195146890548859
-5.442665928877005
-5.410712041222965
-5.5221218959836
-5.531155180847982
-5.634281274532359
-5.595038181890601
-5.690311300623487
-5.699830346295098
-5.786544908383255
-5.5962235525052
-5.096131078713592
-5.173287261227272
-5.168987147141211
-5.262932008903482
-5.307307917946986
-5.419638081951256
-5.514147059264639
-5.6240777873031
-5.620301605628866
-5.719815876307057
-5.693245477370654
-5.761561530759862
-5.85788585563227
-5.878016672372506
-5.92577957333469
-6.005467472487025
-5.9810103681934
-6.059756239577135
-6.068992132615364
