Predicted
-5.566230684943928
-5.683318182446387
-5.679275086199089
-5.786158501392563
-5.75750431310271
-5.8312316729200235
-5.93603842817031
-5.958078615304781
-6.0105123517244445
-6.0986725746333486
-6.07149377805655
-6.159148427841502
-6.1695447689177705
-6.22339044113624
-6.314024613543648
-6.362213219221954
-5.58106383842393
