Predicted
-6.643922255054447
-6.682764014813566
-6.54714862705557
-6.5800029519829515
-6.454140265911317
-6.547757586538268
-6.634556756136435
-6.597957458407777
-6.686190434678405
-6.576858729083196
-6.318396471471584
-6.410652413482458
-6.175128188772856
-6.247094270710782
-5.932332840833359
-5.656575937925954
-5.732914357540515
-5.7284103680276734
-5.840596275967629
-4.543591301884914
-4.62665972261604
-4.699767055344541
-4.5841543318368
-4.569407967537437
-4.659764798677512
-4.784091437590976
-4.398107856434148
-4.3371953346602785
-4.457279278889085
-4.501356433415237
-4.3931025527504675
-4.520197067134072
-4.522705168002046
-3.7582137140744254
-3.887319021737379
-3.954055657242441
-4.070932212762968
-4.198883430525151
-4.301539797131233
-4.395181517545275
-4.3929937885324835
-4.517586866497314
-4.642682422401974
-4.420910220531892
-4.541859836773174
-4.606246333204062
-4.696195263781541
-4.813963836754411
-4.918339198839146
-5.030367144937607
-5.118852542014987
-5.247275574093272
-5.08141012722155
-5.021346056048464
-5.161780126997546
-5.154477448262309
-5.1927820096896875
-5.152019615948416
-5.204164984412285
-5.292550367237238
-5.212551089979217
-5.29994294739792
-5.445119413448811
-5.412394719651361
-5.528513093153337
-5.633221756950549
-5.267959050626128
-5.341153284482238
-5.327640210409173
-5.435973975088651
-5.551351800660071
-5.646798604056847
-5.422804798148579
-5.504259844521934
-5.587673808229412
-5.411451353936109
-5.521007818085369
-5.569083344375146
-5.655674081569204
-5.602083250930342
-4.889448379672971
-4.974725453660603
-5.095363999890983
-5.166461496925893
-5.049269040110961
-5.03393441320393
-5.151358113260332
-5.231058425940194
-5.411065873243409
-5.448744667895173
-5.562848015518005
-5.586227557565994
-5.693220186901488
-5.671026002649977
-5.769820430916129
-5.77409646230994
-5.868785992648936
-5.701025608668313
-5.225763045156147
-5.295295050750266
-5.293293642888912
-5.387807374341303
-5.434195035727081
-5.547130647538407
-5.640365799568745
-5.752664181856218
-5.7333104694389325
-5.836370956477397
-5.793879412428313
-5.9163468154848555
-5.9700497330998195
-6.018927389414198
-6.057669998155612
-6.145802772926342
-6.132613343945293
-6.217763589476937
-6.220389910864419
-6.278964668900213
-6.369532270839113
-6.423731242329529
-5.7129278812373085
-5.805629087711044
-5.897171342236151
