Predicted
-6.316402076632964
-6.235781855668925
-6.1799137139057985
-6.029396154683573
-6.069715251987217
-6.153511043415521
-6.204260782786049
-5.995228477917834
-5.7734474321616664
-5.814394082838851
-5.914885515165328
-6.006130807026871
-6.015738613729389
-6.100006969222258
-6.155670720650195
-6.119565542101859
-6.203913529986236
-6.267942871448573
-6.312533268254183
-6.385851766651514
-6.344479419225401
-6.388613115913716
-6.41927693334689
-6.287172295345622
-5.959412182410653
-6.052984881378694
-5.947549173977242
-5.678730759049188
-5.6738301657628485
-5.687884072332599
-5.793522689882703
-5.883914028608627
-5.977213101629631
-5.9922548239434725
-5.900135035401077
-5.925014436530532
-6.017350829535711
-6.072764676565216
-6.23321587428894
-6.111996276602668
-6.276909785463898
-6.289685502355792
-6.181958450428761
-6.108919074652532
-6.153501609033528
-6.216187715440944
-6.163698646667785
-6.272005128692835
-6.307746589562206
-6.381582789218615
-6.444673234438854
-6.498025072200482
-6.441726241610014
-6.1167575594701455
-6.1507221596786374
-6.099742192679441
-6.093922729007494
-6.146266042437847
-6.193887798771107
-5.693831086433322
-5.787795848991653
-5.885173620581294
-5.876199828465175
-6.023090484511644
-6.090157492090732
-6.063581960333539
-6.088621171202347
-6.161585366723191
-6.207818384092351
-6.285352373751114
-6.24244337185648
-6.240208743585833
-6.226251923493445
-6.221815612245233
-6.080078455921851
-6.148034684070448
-6.160469069298466
-6.099302755955716
-6.059863867309905
-6.141801146060927
-6.223884544382262
-6.242570952336637
-6.255956897383756
-6.2294353363355635
-6.082046354998935
-6.0285253017587666
-6.080073197213609
-6.080760913307453
-6.161659485633764
-6.154348068542639
-6.1607563894334225
-6.206379458281778
-6.271912895870594
-6.319181354861152
-6.3433309213792475
-6.3699780513493
-6.446636650279522
-6.378277536021811
-6.4200374941090415
-6.484971343965096
-6.470207822798119
-6.4618811013142885
-6.515515375306154
-6.513336319527661
-6.49585480190957
-6.534884576879163
-6.510714507914688
-6.569322568862611
-6.440309852105587
-6.507208339736907
-6.539669742092545
-6.601589145511319
-6.43805409879123
-6.152932143690037
-6.182648243153521
-6.258136931371663
-6.268594322660964
-6.346696860545015
-6.412880996918825
-6.4539113454989065
-6.407664174940419
-6.384333675605108
-6.570380764211782
-6.571174750027854
-6.6300048116178685
-6.6819079148778115
-6.501571928642269
-6.563772121100509
-6.5795636186817115
-6.584483352985915
-6.57048975378273
-6.632028737679678
-6.410760827886541
-6.374676302690885
-6.444088359897643
-6.465933050253647
-6.528299460721692
-6.321787765621056
-6.383121436443119
-6.410202422534383
-6.444632805669998
-6.342681687975998
-6.368656562275328
-6.254630689737166
-6.334481886244645
-6.407969137439718
-6.373911644579312
-6.4477303367282754
-6.367083668705559
-6.23104204103808
-6.2424071310927784
-6.048135546426501
-6.113214488615214
-5.843185414695137
-5.756170016852082
-5.667842821994056
-5.653462937519499
-5.759484242168005
-4.815367199882275
-4.633689196953855
-4.701673971225996
-4.467918502999539
-4.5876184009255665
-4.674952903460924
-4.8021172718738345
-4.425857019844462
-4.370346147950377
-4.493618436740398
-4.524650235781831
-4.422323358361901
-4.553910575718129
-4.559957177175042
-3.792070797127862
-3.9309306499650862
-4.004759886429965
-4.131314503628355
-4.26789100615053
-4.3699971289462045
-4.459821839393544
-4.458261775500856
-4.585708028965894
-4.709890807487124
-4.41742873794537
-4.546015032288466
-4.617129075735348
-4.70449873833105
-4.826133405457897
-4.928442050642262
-5.041146587520567
-5.122230793406189
-5.247666594296225
-5.0430888187802125
-4.963113340471518
-5.044043731502714
-5.096877096530186
-5.142671967082538
-5.114111634325501
-5.171160734210114
-5.255097871200727
-5.151988336362167
-5.236822842210533
-5.321196186900979
-5.342535903760645
-5.456880889857576
-5.559037783996574
-5.233103004004284
-5.308524637986974
-5.3016265842393695
-5.406576945817968
-5.517597419271047
-5.608336388379642
-5.347980749639776
-5.4255825073436466
-5.465606201809208
-5.3497237175287715
-5.458336455074555
-5.497693961670131
-5.5788369091044885
-5.537956234935864
-4.8803092559040655
-4.97028795101697
-5.093067101791185
-5.2678445479290605
-5.003750558663687
-5.000244706017503
-5.318610465463329
-5.195421235812546
-5.310679644242365
-5.410462844465998
-5.675145735313809
-5.5309343498354115
-5.633771538805425
-5.59493920906359
-5.689967187722632
-5.69944792684459
-5.786091751435493
-5.596654603942156
-5.097693178472966
-5.174543691944193
-5.170230203799961
-5.26393670569012
-5.308226757090352
-5.4202871211737635
-5.673050908588178
-5.624140849704119
-5.620292619322953
-5.719646834294672
-5.693097605063888
-5.761418369822528
-5.8575329277451935
-5.877922238530572
-5.925735500766119
-6.005376411445114
-5.9812548388469144
-6.059848357777843
-6.069018609309567
