Predicted
-5.667970134548577
-5.440461176459373
-5.383232046519567
-5.382793250894844
-5.481156617821577
-5.464961399317027
-5.724336121785681
-5.583753798174801
-5.592520452240544
-5.533945281199859
-5.643025896733886
-5.595671320751739
-5.643584204362223
-5.6598535692594645
-5.679079960383373
-5.728078221837522
-5.99034450667394
-5.898413670446364
-5.667304367784797
-5.6963708505150645
-5.889133479920408
-5.718893917815015
-5.649425817766729
-5.785345893465744
-5.9669633624176
-5.859069795144684
-6.20471340306321
-6.21994600268587
-5.799310172152246
-5.690137233053261
-5.675817143785438
-6.037603810319923
-5.858106791605365
-5.943298991926017
-5.410820075914139
-5.481932409850013
-5.544941700881225
-5.908563171474154
-5.554764310509287
-5.607831568238301
-5.623328362286234
-5.671354640323967
-5.5267231825053145
-5.490574652101078
-5.785434639712448
-5.761428302201248
-5.651544337856877
-5.707621413124064
-5.7536150158323265
-5.527427030692439
-5.69116145583067
-5.719198291837031
-5.683184336000965
-5.476457868790286
-5.527509830543922
-5.8645845496341975
-5.897864880315143
-5.981901313217823
-6.089277248476661
-5.600906898723851
-5.453650375742953
-5.677249176338695
-5.677134272722723
-5.571170367354609
-5.711360266447193
-5.88996718060421
-6.046005473400008
-5.790914822561857
-6.043817063317128
-5.786145990662656
-5.847353709889495
-5.59095118098289
-5.850676202104056
-5.874596561273965
-5.9089482781979
-5.744995955311597
-5.897870774273662
-5.926755327696827
-5.925864710081916
-6.152060786045576
-5.862271084488982
-6.1568491428419225
-5.958341387523082
-5.890642700847784
-6.169447704431564
-5.945644379768363
-6.085671927660454
-6.149170151579416
-5.741361812460058
-6.010489003016313
-5.727091376099931
-5.801645982944062
-6.12255769482643
-5.884156158407375
-6.152634640269035
-6.160274266077051
-5.9550654632227
-6.1870197815393535
-5.970960859958065
-6.2059001016939686
-6.028909189003159
-6.17818039383363
-6.195983155889257
-5.981048216045652
-6.097144291329968
-5.978307799323783
-6.28850039675501
-6.159651418412459
-5.874358484520367
-6.168571040536358
-6.173923817301739
-6.190202779294951
-6.115465390796328
-5.8755544115253295
-6.154356440237625
-6.1643643837577615
-5.860674785943776
-5.877482037073921
-5.80958303387427
-5.859436783849202
-5.975677728478118
-6.137814467886878
-5.924950977687244
-6.134887085235827
-5.892641548661955
-5.808833264910257
-5.837997244833344
-5.7290316991779795
-5.677849115352275
-5.5210235110207275
-5.8392162305756745
-5.411099448060415
-5.86102085395872
-4.466226733310895
-4.556550859476607
-5.125250063795084
-4.396583872800206
-4.92964738376275
-4.583680184235441
-4.694781870364182
-4.350491882788271
-4.303105180883724
-4.90158162526097
-4.926238437843483
-4.3469638552753365
-4.910900877665103
-4.471164904440283
-4.062190285880896
-4.374657000656801
-4.440397364289659
-4.485597182222463
-4.190067054642118
-4.282837612135077
-4.3640422011568525
-4.621915440868593
-4.477853199813259
-4.5864715471158775
-4.555859421251082
-4.875819887140356
-4.506310884093484
-4.583675686821006
-4.998713719122653
-5.029567043311061
-5.085680702427804
-5.0681029886871976
-5.337702622247155
-5.1536794516065365
-5.1118883952961625
-5.054428739461113
-4.922474813736614
-5.2124927235861085
-4.937828118258424
-5.049231825503736
-5.052457209218895
-4.970083787549673
-5.262043378917428
-5.106255813288382
-5.122763542422075
-5.2837254722849325
-5.4477794474907055
-5.139724332980644
-5.103555537552778
-5.097121556588428
-5.441727815756444
-5.331521192094663
-5.499644406267488
-5.518253433596482
-5.484244731248228
-5.50845996523056
-5.138172247500669
-5.483913957724207
-5.299488489143473
-5.312160398122317
-5.559481501351814
-4.752023155135699
-5.040820050917323
-5.347827256984988
-5.135565360079945
-4.859035854333356
-4.858068047721162
-4.957958759968565
-5.359353729330638
-5.205251741172778
-5.185849888395114
-5.5264909698975835
-5.213092439494671
-5.406954549372348
-5.341917214294373
-5.391871222810121
-5.543605472070144
-5.4586076576534595
-5.591093011813101
-4.94021130391968
-5.009333570481301
-5.361299103950354
-5.079152992149507
-5.274384326476347
-5.394355905072554
-5.511183700866754
-5.568175343470542
-5.40481746874853
-5.4645424848643565
-5.632242389717344
-5.447811669448298
-5.507940404009978
-5.525385664494289
-5.744551404761858
-5.508794984480575
-5.592902980903166
-5.592659759103825
-5.863241659416427
-5.678009495585521
-5.571577483513855
-5.49112449179658
-5.405761672158735
-5.452324370996103
-5.340503380466892
-5.677915821704039
