Predicted
-6.661716704754351
-6.648271932065032
-6.711473360304447
-6.761719413939443
-6.763044869227997
-6.82065346724155
-6.48221818118139
-6.272659093684427
-6.327008762266162
-6.3637871386336915
-6.300412870079793
-6.226587790647666
-6.059096600982234
-6.28058764135639
-6.20754685994393
-6.251298257355067
-6.050347724034507
-5.746190743101798
-5.795893061890599
-5.917404570668894
-6.039791159966582
-6.059717474356357
-6.142970798060077
-6.244025657012356
-6.207925809651451
-6.272483469123107
-6.394039781186073
-6.40966916103617
-6.52522266101757
-6.485063746909945
-6.49938337858514
-6.572970401184413
-6.38298229707888
-5.998186932347738
-6.017910420271272
-6.054193575698679
-5.637462033858332
-5.6796046132391
-5.681662741541574
-5.810773996919542
-5.92640304421635
-6.037158522831522
-6.085971977591145
-5.990462317521774
-5.9828319556169935
-6.110674952266374
-6.167737366609906
-6.254839721593217
-6.26352985178992
-6.313874510185605
-6.452430036476297
-6.285041074666818
-6.181040519099455
-6.214075584777601
-6.306378165787988
-6.295187722871368
-6.349660912366325
-6.437731075112851
-6.478570745106615
-6.602253536751634
-6.624651428255232
-6.73189660632143
-6.192396000244907
-6.127418106575836
-6.173665024767562
-6.074914132204705
-6.219402014358461
-6.211673898530865
-5.842305303546912
-5.676362240862286
-6.056048009005816
-5.828500570715353
-6.041036533735188
-5.967364634844953
-6.223523216328148
-6.1161861012620005
-6.322868242793433
-6.286378250623388
-6.435212282922872
-6.3693621328790275
-6.3594876504551845
-6.2758138913238515
-6.289150180228673
-6.2475425502845505
-6.164526220014401
-6.325780988157373
-6.127118761938937
-6.152122195533614
-6.1630217325647685
-6.348465272405391
-6.356596915259468
-6.38321393600298
-6.2805436950020255
-6.2061800528116935
-6.02606219904319
-6.166288056868072
-6.107236740885892
-6.241501996717596
-6.234790499078635
-6.243848366863737
-6.290902160638714
-6.3738829173499685
-6.428709089682257
-6.467902048379262
-6.489245271518285
-6.549183614029635
-6.499954695593714
-6.515470116776252
-6.620318646689945
-6.602511331357907
-6.587351863806306
-6.636146233270494
-6.662624763004235
-6.601174285632804
-6.665511580525432
-6.639862688121887
-6.681747704299646
-6.602053125584585
-6.564951519900472
-6.713307924350355
-6.685430484025173
-6.583835814751833
-6.161024941832592
-6.190450718525059
-6.292597043774687
-6.328435133232629
-6.395046628891829
-6.510421223653731
-6.53555771367257
-6.5850620469849765
-6.597578948224984
-6.690703194275326
-6.6981465864963
-6.74737585288313
-6.831004822549118
-6.655162980378853
-6.629480569241448
-6.742012151148654
-6.662323517142267
-6.724358926254426
-6.7118113753430375
-6.591772866851114
-6.381908166796703
-6.581677430264905
-6.514685435197573
-6.664890681273496
-6.325897252535276
-6.3700335705475375
-6.505347723954164
-6.507563590463619
-6.464711190910737
-6.400224040404468
-6.355808897168159
-6.338990921380704
-6.499584032718143
-6.418604703074722
-6.549836950096733
-6.464789519848673
-6.2591400158739585
-6.261843381242451
-6.190398312932135
-6.089477224288292
-6.076145399830648
-5.59600765249148
-5.699002630855474
-5.6770377780796855
-5.783512822255404
-4.709679171060374
-4.441536679829967
-4.852813271652313
-4.551239107403626
-4.600011562047488
-4.666100227239899
-4.836145061123016
-4.513906236053107
-4.455254578860149
-4.531293927454905
-4.6221161522393315
-4.54637276013096
-4.5245246466074995
-4.664506738003039
-3.86099110445482
-4.038921756154399
-4.099631236589064
-4.051328430569695
-4.356946612673586
-4.333865309423012
-4.577203839965018
-4.467479516933393
-4.669300792772607
-4.754988430489714
-4.573547932731837
-4.497936357515465
-4.7402848108275215
-4.684412381805403
-5.039804988841582
-5.15556805798515
-5.17915823208667
-5.175884755172926
-5.392114724113133
-5.131006229052911
-5.0066090913622885
-5.086043521049603
-5.1567463225550165
-5.198206346666281
-5.187151399016367
-5.36585451670231
-5.462179034626249
-5.218072285816681
-5.363572335299504
-5.480243420925481
-5.3962715058009865
-5.529869782989053
-5.818164305409422
-5.3489012688100965
-5.291272558397728
-5.501073224129277
-5.3954036964742205
-5.751448606575597
-5.819756895056621
-5.536892514421556
-5.588534011349505
-5.5957884988933
-5.370057724646924
-5.506475617236541
-5.55271963284773
-5.639776662225575
-5.624420348806685
-4.976142460998833
-4.889491543645292
-5.190185415496298
-5.122091033620569
-5.101355872338336
-4.962393574560235
-5.186901741436896
-5.195840592446573
-5.472190758691607
-5.626713313913306
-5.61601530000591
-5.779856417835059
-5.715656568702232
-5.69152336183343
-5.748227052015487
-5.81998837318716
-5.84467066420857
-5.723331748854936
-5.131305373204392
-5.136797547714458
-5.220210179292106
-5.375878169441203
-5.3766558868223076
-5.409888071398958
-5.607313750817722
-5.644555733041772
-5.8298909946410395
-5.7427342658186795
-5.831292982251738
-5.784261868067654
-5.9995023276726815
-5.939753858050719
-6.218550954628783
-6.084185596584932
-6.1212686345263165
-6.27409028082567
-6.224012815338197
-6.194436885259706
-6.354409295586235
-6.349465132462696
-5.653011409224659
