-6.34248968530194
-6.54911689605488
-6.261863340280618
-6.71347812144589
-6.61583802265793
-6.934440706124055
-6.594028356897045
-6.639384844132286
-6.513647341747163
-6.293428154612373
-6.047498015731706
-6.1933989481782685
-6.039920344870783
-4.726755675065977
-5.724650409455492
-5.684755622029946
-5.855367040057553
-6.1051601412015115
-6.365865322671835
-6.2791171590644765
-6.065759165449045
-6.340800277274287
-6.406587442279529
-6.422394193321303
-6.190662219569912
-6.65268177588872
-6.59998690309816
-6.403457938368108
-6.31448684857369
-6.285153408546789
-6.4636323091440975
-6.503935522716543
-6.454409428158896
-6.4912124917524645
-6.406670892641529
-6.285006598272693
-6.1495254363368455
-6.437006350344316
-6.376045183304544
-6.697090286747948
-6.471880138686656
-6.497620585563224
-6.615722858260994
-6.328967611369954
-6.607445486471269
-6.234514854617191
-6.562451352733779
-6.4518534312312195
-6.466263072679892
-6.556141877990385
-6.396572430168529
-6.62808520587242
-6.604050792854027
-6.78028506708843
-6.70443547355671
-6.547913286792605
-6.504456325788132
-6.319542649736114
-6.599716069850441
-6.501824212540207
-6.746263705860731
-6.5570052306402635
-6.449973347192238
-6.453773667794775
-6.435999056709506
-6.529961311666403
-6.566274746244313
-6.693781962551531
-6.581692318103322
-6.334018967246647
-6.026877899579164
-6.182745858189689
-6.094469951267853
-6.338959864338518
-6.608661946255804
-6.603796020630938
-6.305129753651332
-6.352352541552215
-6.408127239114185
-6.502660267342678
-6.695686554707669
-6.823663366596648
-6.704849131050624
-6.6462934045803195
-6.303897185799233
-6.59114657983455
-6.592924591266398
-6.746321899199119
-6.779751797420907
-6.732053662000901
-6.564423953900416
-6.5698529136845645
-6.700852660455425
-6.7593459720475675
-6.286627982258146
-6.638541722022596
-6.835462035275102
-6.6053614827642955
-6.653847695319381
-6.702150099884834
-6.628021709441503
-6.550351276726136
-6.853087593772486
-6.450928257437576
-6.45991964967225
-6.442147673410286
-6.2023648236058015
-6.446585035030312
-6.281745584280638
-6.4069906357905815
-5.815644071730858
-5.826658502229184
-5.375720917915946
-5.379257860004582
-5.50031081667163
-4.694068685526663
-4.796362014710545
-5.382260092171267
-4.537203833085444
-4.7441532379892415
-5.164780676927345
-5.233234389855294
-4.891419860884761
-4.502479194084353
-4.662849611156792
-4.936143607619003
-4.795889421820053
-4.868429003923474
-5.141127959235428
-4.281790373649329
-4.41493371247325
-4.3780676730891095
-4.192468024014328
-3.9403575783981326
-4.533689229939645
-4.449104896229411
-4.79710507155953
-4.7419053888854155
-5.172724087923903
-4.163857436813248
-4.43626111018668
-4.940600400687517
-5.037296794231255
-5.209877783352242
-5.624485010308251
-5.465423836364629
-5.433275048406307
-5.194945676477422
-5.032635081594206
-4.876352532253952
-4.755997839440096
-5.032842441854303
-4.982705071665689
-4.903697363067028
-5.139695385238443
-5.668057690964997
-5.644495474822373
-5.528350123225166
-5.901514379987117
-6.005512826011291
-5.602189271473904
-5.567889409842366
-5.467795226501455
-5.561629982375431
-5.533249414586882
-5.7936253397394015
-5.824805079756402
-5.762397289386474
-5.458496803915752
-5.359527980266789
-5.458945979859147
-5.296919569548736
-5.601412053431482
-5.845937226947761
-5.243958601925958
-5.473589536686326
-4.982385481282954
-5.025293133620703
-5.502280870643738
-5.500052533391484
-5.022662562461209
-4.735601947707474
-5.137876302168042
-5.603603502819961
-5.3535711899361225
-5.501161797520226
-5.948612668866351
-5.985026540629434
-5.296844961995411
-5.710241334269536
-5.561717541711683
-5.892851540995892
-5.870361328673539
-5.957794956960807
-5.167296393585859
-4.319045333406483
-5.0506020205676565
-5.244829831291523
-5.2295255450947
-5.17279960000864
-5.5581897688328965
-5.500966797538359
-5.44379676184946
-5.572719118340908
-5.347426846246403
-5.783432528053957
-5.721476354847915
-6.105100325411705
-6.217337360001668
-5.983149016692823
-5.766683757267225
-6.116431934083626
-6.157813996696433
-5.794025548741139
-6.262974419081649
-6.453919818757083
-5.582632263270528
-5.202767576607577
-5.505477316461597
-5.730475165032189
