-5.124245973488609
-5.12577246664951
-5.64713447408478
-5.607882663476451
-5.490152219042315
-5.6115844486946544
-5.398822898835666
-5.7858158819947985
-5.705385908613947
-6.104663614368312
-6.22986271439221
-6.030063138087991
-5.8077181045819675
-6.122092394996867
-6.139966503279622
-5.744432525398036
-6.210181744749288
-6.447355057289927
-5.602662813380787
-5.200974096428293
-5.508812548072642
-5.704486717905253
