Predicted
-5.879993202935211
-5.908526392186202
-5.939716790699069
-5.7131955296562085
-5.735730855480582
-5.704854548833319
-5.7022149309763055
-5.735033713198944
-5.765677220332724
-5.409160404277216
-5.553540807253258
-5.542001426582155
-5.538779812906805
-5.554209462226436
-5.608286556576614
-5.6588917957854
-5.676001584080109
-5.726992784451922
-5.9593423528609115
-5.791391067962957
-5.766292994747087
-5.764475963210241
-5.708001819135607
-5.753220112390441
-5.666898480089909
-5.708899858878937
-5.718869697643269
-5.686610815070005
-5.665617407433629
-5.69155375310662
-5.765748962703727
-5.802498168109685
-5.787221628485614
-5.774001958701229
-5.680619584196967
-5.6499826035921155
-5.6824786213153
-5.684772928432643
-5.735003837502331
-5.729312501786382
-5.732148473121079
-5.759276100161699
-5.797617392098868
-5.825333513784619
-5.838529829615958
-5.853054655436749
-5.882144623886749
-5.861309478071608
-5.885089482849029
-5.807853282909347
-5.91211959852891
-5.907351028061992
-5.936211976857588
-5.935062933570385
-5.928240150553453
-5.949099843041635
-5.936369562217073
-5.968002371135516
-5.897947779639294
-5.935211159475248
-5.953915357025618
-5.98700069152161
-5.905931491750556
-5.740246889695094
-5.760617742439232
-5.809076840775936
-5.842499090300862
-5.862511219562765
-5.9016480241595195
-5.926117679656801
-5.939927544370676
-5.958195890145033
-5.994344189694649
-5.994637639574246
-6.027105094815616
-6.055293783691852
-5.955285672569551
-5.990471512124139
-6.001289070980241
-6.006410943821803
-5.864279378058155
-6.0330939572786155
-5.9055749282490435
-5.80701215334234
-5.9302907210085
-5.944940955588107
-5.981353289824467
-5.838612599421887
-5.888896165565403
-5.926679961449852
-5.9467283641304265
-5.8814389966746985
-5.898768622115108
-5.835108736270158
-5.884927103888563
-5.9297258470255505
-5.912764603496286
-5.957257261911684
-5.90481901758785
-5.768285635640267
-5.819961384705424
-5.687807442703125
-5.730437940309709
-5.538567902228631
-5.350083926639919
-5.404508106666194
-5.401560025259622
-5.478718503062275
-4.422099070751349
-4.497818590727418
-4.563408788691935
-4.340596865009055
-4.445682346004822
-4.527296872062414
-4.637477179029483
-4.287564732137494
-4.231188776611523
-4.342968771178231
-4.383156522365999
-4.283872484190297
-4.400980796245965
-4.403782359786532
-3.6969283343336654
-3.8175752099953475
-3.8793736367696656
-3.986993094783283
-4.103494590801413
-4.195881045662031
-4.279147848360734
-4.277123126024587
-4.390253761452695
-4.502939281419694
-4.302769454222598
-4.411087284317826
-4.469560753687431
-4.549892838158449
-4.652874292150889
-4.7423494164071265
-4.835642336594364
-4.9075985253307275
-5.008589974247796
-4.878159728138418
-4.828740891105527
-4.89070969933564
-4.937900654948418
-4.968756587610724
-4.936711947334118
-4.978593263007531
-5.04783536691577
-4.985530843600763
-5.0541928735156505
-5.116754010346878
-5.13997755402598
-5.225198407125469
-5.298948441560227
-5.032321310560255
-5.0894589565723996
-5.079382467198575
-5.161614706325698
-5.245900041787808
-5.312706107382294
-5.153176921551047
-5.213867557816075
-5.248366076624983
-5.145790668429313
-5.227304529042656
-5.262200314244904
-5.323509330496067
-5.286341221810017
-4.725542905386639
-4.798785372041928
-4.899621110806252
-4.957736115466026
-4.860907769720081
-4.848656925135434
-4.945737403432784
-5.009811733903731
-5.099846677953521
-5.177911199006373
-5.261185187356539
-5.277979344874056
-5.352301792695439
-5.337491282124186
