Predicted
-6.305905120365243
-6.396839131290737
-6.224021512752371
-6.303927310992277
-6.323625842345242
-6.259812540722501
-6.219082143041265
-6.285200685073564
-6.411298731655681
-6.48765268274155
-6.454251164854765
-6.4259398627293685
-6.241810041962423
-6.184531554821181
-6.242282399277014
-6.245493420174489
-6.339743629030536
-6.327164585926015
-6.33159312976879
-6.384236994359681
-6.4624050618431506
-6.521391334311124
-6.54979434357343
-6.581885551213355
-6.648691098961771
-6.599757186011461
-6.652705079339563
-6.670872515652952
-6.7135463267710715
-6.7009802761587
-6.7691767120960815
-6.765401689754024
-6.747258773833928
-6.796191070535513
-6.762878253982312
-6.83808355625152
-6.668771402544384
-6.752823529026849
-6.795930892553932
-6.875719099885303
-6.679215130137053
-6.342000126997843
-6.37728363143789
-6.467289923085144
-6.412382378994959
-6.569322547449408
-6.649677073549565
-6.700800309943222
-6.729328304083539
-6.767784704883128
-6.8486914198431705
-6.846226139073863
-6.921359672312134
-6.9888675512215075
-6.745696376926423
-6.823381328405078
-6.845997171601692
-6.85513848780048
-6.735375391818174
-6.91131631226896
-6.622913305464094
-6.511970136944779
-6.66968949160445
-6.698620526063264
-6.775118764437502
-6.477374670665478
-6.571555420975393
-6.644531857151542
-6.683124190496667
-6.547679748625492
-6.580500825996633
-6.4550211877151815
-6.548224728503994
-6.635046224832024
-6.5985771677745975
-6.686685410304436
-6.5773928468569505
-6.319310775979568
-6.411285101255246
-6.176131166122433
-6.2478115937143475
-5.933520126520155
-5.658047656729519
-5.73418792509638
-5.729588514847675
-5.841484463233275
-4.546062762925869
-4.628762157073727
-4.701591385668145
-4.4566421864654915
-4.570874258624994
-4.660974241941145
-4.784963677840636
-4.399530814248559
-4.338514700412314
-4.458338700189462
-4.502168092626333
-4.39401949932519
-4.520830713356306
-4.523265239173598
-3.760025692062843
-3.8887673212642384
-3.9551730184638636
-4.071723683008338
-4.199295354916636
-4.301747627126322
-4.395104101312346
-4.39290194009208
-4.51712861200717
-4.642010234044096
-4.420816760742182
-4.5413066105739315
-4.605575752771195
-4.695345876659269
-4.812759815802916
-4.9170755718168495
-5.028731839082989
-5.11719521331597
-5.245211689763316
-5.0802343533439975
-5.020451576530663
-5.095261960101867
-5.153405816479743
-5.191673070903359
-5.151183143826272
-5.2032412557148255
-5.291477886037957
-5.211846696243678
-5.299101732085749
-5.380618215561322
-5.411421542764365
-5.527272241364213
-5.631782823971457
-5.267795903984273
-5.340810127455587
-5.327292057662415
-5.4354905948039836
-5.550623988055147
-5.645891344018492
-5.422527638234034
-5.503861188838541
-5.550904720581628
-5.411420664489206
-5.520675478355287
-5.56871796162221
-5.655194433154054
-5.60177526653183
-4.8907182815183
-4.975719276060304
-5.095998572667901
-5.166895541841223
-5.049840073686906
-5.034449102700769
-5.15161812029553
-5.231116957604145
-5.34570424179321
-5.448322925383287
-5.562142026737507
-5.585602278892954
-5.692329496329565
-5.6703667345166195
-5.768924709064179
-5.773220868110756
-5.867801595169993
-5.700649356446815
-5.226306303193393
-5.295567774348068
-5.293621487526
-5.387937474659881
-5.434280930399902
-5.546915152051942
-5.639888304010816
-5.751931381596917
-5.732621208481941
-5.83549503278453
-5.79317483129789
-5.86792973467488
-5.969023089291508
-6.000037106312001
-6.056780577114218
-6.144839349039275
-6.131905354133029
-6.156498499477078
-6.219618587747443
-6.278094281965809
-6.368460503374834
-6.422755491748647
-5.713690013984444
-5.805981800504487
-5.8973764217638776
