Predicted
-5.969317115103168
-5.879461129426952
-5.875491640433523
-5.937774827640647
-5.7567829597566185
-5.401800231143594
-5.59702169432774
-5.716579648462344
-5.299102315901596
-5.383267184596096
-5.653982763527572
-5.847073263613341
-5.982833579689562
-5.983775152364723
-5.876484391000374
-5.639339582376815
-5.67080678268855
-5.904310522844364
-5.94837380024324
-5.938034306039229
-5.856677847605871
-5.902268674173745
-6.00521943590838
-5.776731631990178
-5.643217888922787
-5.785141972270636
-5.933404441395092
-5.85335611873501
-5.9024284766911395
-5.959989760212725
-5.972594396770717
-6.0084307089453315
-5.997247002382449
-6.005763391249794
-5.510760893890224
-5.545558535554627
-5.767938032293807
-5.735418135793809
-5.857383308374993
-5.925116709051513
-5.247195358986183
-5.370249486285055
-5.9888803716412955
-5.817520081998417
-5.746089709171694
-5.891831771020076
-5.981200997061682
-5.903897851018719
-5.938114819256574
-5.953838276643021
-5.96791951510401
-5.8690167055781854
-5.8050035975061025
-5.7234959989932515
-5.828782388021625
-5.7190856276275746
-5.757443332726825
-5.89737806551821
-5.744740497546816
-5.688012650139248
-5.859806520758127
-6.017425639885111
-6.006434231183143
-5.871181858405744
-5.785139648037832
-5.636871545452986
-5.60173693419943
-5.796011616917009
-5.845970804271198
-5.909013159024415
-5.892034639919738
-5.822738048277795
-5.891080672750066
-5.970174973281935
-5.977970014856924
-5.940795259373461
-5.930296834096909
-5.968443728974874
-5.886409293951484
-5.896522021467611
-6.006123790678457
-5.950225328641917
-5.8936734543404405
-5.962545178735705
-5.962713919748221
-5.902338685930565
-5.946099155536956
-5.933271667051281
-5.966639332826468
-5.847159696455568
-5.887077422465123
-6.0096213313029425
-6.018877586332787
-5.8217449996021555
-5.5110472567814615
-5.645040224554077
-5.966392247024058
-5.945107792797069
-5.972982537042048
-6.040688179806594
-6.00753848958102
-5.969189586332604
-5.967274607733415
-6.019042468779489
-5.9932534543137805
-6.005438709385359
-6.0504144104735715
-5.832083840725741
-5.8746374048639005
-6.004701211882357
-5.960155023022601
-5.938046411747593
-5.999411047676888
-5.781831651335373
-5.723675210485038
-5.94646939525849
-5.9977009557035235
-6.009362275349132
-5.695422198772991
-5.763006651552287
-6.046688802593987
-6.006459076889388
-5.829736837560769
-5.839754696425198
-5.775521244296029
-5.863885228780654
-6.06265273248264
-5.927261768133973
-5.956991636373294
-5.88783171368338
-5.605587809325442
-5.768581936899304
-5.675767358474311
-5.712982595620214
-5.501855858730402
-5.162237570375139
-5.466117303315456
-5.714135668001865
-5.831049332277433
-4.137248552160576
-4.203844208142394
-5.517482352249196
-4.678130664460164
-4.847636889646781
-5.704426843116616
-5.794225590360623
-4.555954066822822
-4.316994897979827
-5.13292467813289
-5.419960479815246
-4.783066858407584
-5.080724429083854
-5.390617249981747
-3.5097034188353478
-3.826936982674037
-5.406694681460573
-5.4464621097260775
-5.9414759545337885
-5.750834096658549
-5.529735797794027
-5.131201701005961
-5.387426471612482
-5.953666539478149
-4.557627291515223
-4.775930139083355
-5.641454059595523
-5.530604018793325
-5.781407116291033
-5.856382336422829
-5.86044803417285
-5.795738301576656
-5.885939205311467
-5.152084418365142
-4.9000116735091845
-5.340922375733263
-5.621908586731579
-5.564312786176537
-5.382874211077409
-5.457976479811605
-5.716620041994709
-5.314636808732177
-5.413264763021308
-5.805926191639043
-5.65453791839691
-5.784808143568566
-5.986416771216657
-5.111733807272447
-5.2112939322645255
-5.571855008764844
-5.698637131155515
-5.974822770913058
-5.9578937485848025
-5.233051565556086
-5.330230633216475
-5.727180956066429
-5.364391075111959
-5.562978790969445
-5.7965621911059815
-5.784442909775856
-5.621488719441302
-4.5165456534187145
-4.765618217433781
-5.877298808229605
-5.7772803893978795
-5.116978166558977
-5.088747920698634
-5.634996478461593
-5.819838642408304
-5.869731430416804
-5.945887779493241
-5.96546527751419
-5.742022040034732
-5.80061106842141
-5.664774043493045
-5.735110312871196
-5.783942212830723
-5.820619831260115
-5.439039530558616
-4.687571151199807
-4.998625711960402
-5.502497047111118
-5.619474002502612
-5.707247902925501
-5.822065001205157
-5.951216129348197
-5.9753050303164
-5.754035502246882
-5.8078753215172165
-5.725112968098421
-5.737859656308118
-5.942767491279207
-5.85107865401361
-5.811460045963991
-5.915400120481567
-5.795507381087828
-5.848573912673488
-5.874678475800364
-5.861712202789741
-5.961276990433048
-5.953688295952367
-4.9836690648105835
-5.186304481483964
-5.94842231176461
