Predicted
-6.489711989412433
-6.541189735907042
-6.577119526765159
-6.4228506130591825
-6.053328983032102
-6.156873057721924
-6.039927251458879
-5.747233783020234
-5.741876463187925
-5.756887276192451
-5.871042695026511
-5.969644589388757
-6.072436903116784
-6.089086536371004
-5.9872039225666045
-6.014531331446457
-6.11677157784673
-6.178670846717009
-6.314979123954118
-6.2267827622485825
-6.366911537039549
-6.425639828949727
-6.301633085574321
-6.218754862213181
-6.2689280549061035
-6.339993071227016
-6.281427156665295
-6.403767620970108
-6.4448584687333055
-6.53064664997896
-6.604710914330677
-6.667939086027408
-6.609874744474542
-6.2253873108302304
-6.2633513350966155
-6.205774905854211
-6.199010485134214
-6.257643724948504
-6.311268333056434
-5.759430134175262
-5.8608590167630625
-5.966958840365682
-5.95695598061939
-6.07134407179045
-6.147876236952626
-6.164049329524994
-6.191998020932234
-6.257446839588023
-6.326801305876974
-6.41575234266989
-6.366355015858359
-6.363760434286383
-6.305257235756314
-6.3424781171516145
-6.182057363540531
-6.25838094643259
-6.272262278983408
-6.203120600312993
-6.158750958099365
-6.250527507268265
-6.343509570680295
-6.359097487069882
-6.379850509233247
-6.349311343945668
-6.182806884385485
-6.122917991686943
-6.180247855485164
-6.18081545289416
-6.27154264293417
-6.263219781166264
-6.270365934488435
-6.321950724133571
-6.3966700923283195
-6.450955444865377
-6.478802248692832
-6.509696183826055
-6.567113403693857
-6.518901992001309
-6.567388309765058
-6.643617304101233
-6.626048756352803
-6.616089792901887
-6.679263942965315
-6.648851732570764
-6.655356000375967
-6.701272340681171
-6.672418367220469
-6.7416208081146225
-6.589179171967685
-6.667299307912399
-6.705178785026744
-6.778456719587803
-6.584905690564631
-6.259393607107216
-6.292420734766314
-6.377424948545084
-6.389089068786718
-6.478062283036939
-6.554221202711163
-6.60164586022419
-6.546106469400973
-6.538437443015321
-6.73762886490879
-6.738330827621578
-6.8080532567481296
-6.8700253348639615
-6.655391063320496
-6.7281171636870205
-6.746212864878239
-6.75144815031784
-6.734578489351783
-6.806994256056119
-6.547954931114203
-6.5061078229347835
-6.585561491956169
-6.610405456552374
-6.682727820904431
-6.413211745748798
-6.4865307068242535
-6.544666478999643
-6.584119538033103
-6.4670631049522
-6.496345244311262
-6.366751525399175
-6.456832745494803
-6.540482774582749
-6.501124771619517
-6.585606361655029
-6.492945142751883
-6.3056917577284155
-6.351586527933827
-6.135731028495136
-6.207375879906524
-5.912332816864606
-5.7693918545038905
-5.724262006722915
-5.708863058151812
-5.822109650920522
-4.77676253560692
-4.652586285469004
-4.721888290855066
-4.4841038943327725
-4.605779984427868
-4.694768156522876
-4.82478084204893
-4.4416191379380034
-4.385327389781491
-4.510383698947607
-4.541895084609716
-4.437977124084838
-4.571668583274297
-4.577788560983231
-3.802770928331001
-3.9431565449647694
-4.017878185368538
-4.145407147881715
-4.283356242980771
-4.386718132967547
-4.477840821004413
-4.476231321511467
-4.605882278633297
-4.732668425167379
-4.434848168396878
-4.565501180439474
-4.6379110498870775
-4.727103052397929
-4.851701105847004
-4.956962313761029
-5.073440006169642
-5.157630256111728
-5.288593700974658
-5.075313384451108
-4.992604762477444
-5.076206228229841
-5.130957255399618
-5.17851977744898
-5.1487993154967375
-5.208101768767674
-5.295710124188157
-5.18807473295815
-5.276479182779549
-5.364837217212845
-5.387234390969631
-5.507894462888207
-5.616540865883073
-5.272203423148371
-5.351058216742994
-5.343811560427063
-5.454073183115844
-5.571589263375309
-5.668381322134265
-5.392085711050405
-5.47372537980716
-5.515972328251251
-5.393767685853016
-5.508169983502429
-5.54979549570347
-5.636053762876277
-5.592473671990615
-4.906508989275058
-4.999012877985184
-5.125800020384233
-5.269039948324931
-5.033388924805484
-5.02973998881499
-5.299872641928709
-5.23192198042976
-5.3522807684754135
-5.457108226897763
-5.684886982375876
-5.584591336407659
-5.6943704127509776
-5.6527597137530154
-5.754673157787073
-5.7648817079446
-5.858618220714887
-5.654358160512073
-5.130155651634292
-5.209831029409393
-5.205296201753397
-5.302865813164883
-5.349131099586373
-5.466777912595745
-5.6814806338748625
-5.6831275382558575
-5.679005023640514
-5.785678832456104
-5.757061281717313
-5.830755172223971
-5.935296769744321
-5.957581312727398
-6.010070149623159
-6.098137287971485
-6.071358158415552
-6.15879269791594
-6.169106662656009
-6.2230564071371814
-6.313448543591499
-6.361779297966738
-5.582736484044952
