-6.416280593212694
-6.44608102475568
-6.34749275245761
-6.713844383382551
-6.575057399733518
-6.5477273417112425
-6.567644534585399
-6.487612165762096
-6.187063495040952
-5.693848083203583
-6.149779431933701
-6.056271663661466
-5.6576205625688765
-5.98635008872801
-6.243296501008146
-6.207344791152485
-6.3624623300599765
-6.539586389205114
-6.54377801337793
-6.437250604706341
-6.3524932578939595
-6.450141517926262
-6.408289048839361
-6.416962333194219
-6.541096766708584
-6.446018481426883
-6.484882769556527
-6.336290926593677
-6.442444065474279
-6.237748569720356
-6.510207326459128
-6.48775102370853
-6.724474995583453
-6.5513513881442
-6.621655077299298
-6.52827463555213
-6.359282352368378
-6.1370954117735845
-6.1799935434860185
-6.057686676902216
-5.196464609140579
-5.714105695159343
-5.697986602663833
-5.779017531261715
-5.932142358482455
-6.279409588041135
-6.282846978268649
-6.141459741985113
-6.305054954611573
-6.332905987112316
-6.306159110504247
-6.153753620807505
-6.463591820423488
-6.456131944908456
-6.328507428850504
-6.265929483820013
-6.263622480733813
-6.331036091643186
-6.330192442617209
-6.327357986470838
-6.382088271902623
-6.3577113027497365
-6.294914229241294
-6.189954081152416
-6.353610358243084
-6.316552631539373
-6.5209154679014265
-6.422496586908331
-6.475591742920196
-6.549233027400587
-6.3688735941297985
-6.49378888745906
-6.260688353872162
-6.4523445009696125
-6.369584506382752
-6.398703326083041
-6.449247476917447
-6.384380276928075
-6.519418884309399
-6.508978592449349
-6.633819600371208
-6.597071554538784
-6.524459888651073
-6.483512900012021
-6.3497639883300785
-6.484376228516528
-6.412661914788554
-6.578868908356796
-6.489797955082001
-6.454364028549081
-6.439265588886723
-6.412770310914816
-6.440047160406264
-6.4552020989829675
-6.563590432705064
-6.517767966579672
-6.376621229367997
-6.160949215957755
-6.204505618706694
-6.101036705117156
-6.214081681327123
-6.40765038071061
-6.480842644447381
-6.3348025689708605
-6.374653385883674
-6.397171200177615
-6.412615205259627
-6.506315890943669
-6.6314006592387145
-6.604195851481647
-6.586915033761128
-6.376018943705346
-6.509283741636245
-6.4770386421343735
-6.562609045376984
-6.603370090683329
-6.632306877232805
-6.542485532822912
-6.53373726337738
-6.600957148955078
-6.62643353338282
-6.335437561665081
-6.542599462381553
-6.682005035676331
-6.546072766907923
-6.561306066869358
-6.643657981559003
-6.6053814097911925
-6.511155108092275
-6.69363728456662
-6.461050774866532
-6.437646402191725
-6.411890714476772
-6.265256046469162
-6.35834060867252
-6.2624880618773995
-6.344230777513936
-5.96950655966028
-5.951695292894572
-5.615160843552038
-5.538942188288216
-5.5314682260860915
-5.020982325190442
-5.023898099114621
-5.3703891134060715
-4.862278503336992
-4.9057640194383705
-5.202528185526621
-5.298225135970048
-5.0292916829782754
-4.8096264417069685
-4.893297297596111
-4.98314520817328
-4.837799507597827
-4.881705886247897
-5.117464496202077
-4.614821918946331
-4.611969296127263
-4.541202050036875
-4.384251200827059
-4.12611081462266
-4.503361415584072
-4.505582309623968
-4.73531035664987
-4.776302794086927
-5.13773610677551
-4.527877171638781
-4.637975369749136
-4.9048589037356916
-4.962203385303716
-5.038377978009805
-5.418299161228744
-5.459395120526868
-5.4471320605445985
-5.294573077518681
-5.166045026384708
-4.980753270809712
-4.833198312691366
-4.976307483343833
-4.968981507106903
-4.955569207821
-5.143035978961581
-5.543669455123863
-5.580536692352321
-5.549909405738417
-5.830787499340752
-5.940220433868857
-5.662121286105633
-5.614222219074477
-5.561671704792843
-5.569377714542003
-5.497711962410708
-5.677438123966553
-5.741473588987234
-5.740826817437985
-5.566270119161253
-5.492728583370043
-5.508036372406215
-5.365484350232991
-5.529098334639016
-5.722701036168328
-5.415071667058341
-5.550019533037192
-5.261735475592171
-5.2197662170415455
-5.420728187954975
-5.456243637566556
-5.167321857660442
-4.992444814950239
-5.237550028911606
-5.480688457842701
-5.31699924395156
-5.4565745121440035
-5.83407952303868
-5.910262949851596
-5.458513079147806
-5.69244008041356
-5.612871597698346
-5.756408873683181
-5.714975416316929
-5.857598285954284
-5.395700698281903
-4.806278401672756
-5.128807911383919
-5.181856317656811
-5.131416871627344
-5.150072712193966
-5.5465953539122825
-5.562179708828677
-5.510659811946082
-5.603248368808481
-5.485654560594632
-5.706341920427132
-5.666437445969709
-5.93569898359657
-6.045290697785956
-5.966735209348794
-5.834813422280869
-6.032944873064469
-6.041445414865185
-5.7783478008952756
-6.0591800330183005
-6.241668218485971
-5.730356037398275
-5.447045935453612
